Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
7/19/2022 13:30:45	1.14	2.33	1.29	0.11	0.00	0.00	0.00	0.98	4.86	100.00	-0.51	24.95	602	2328	581	3	0	0	0	0	3514	594.08	5.86	2.85	7.44	16.49	8.79	11.57	0.95	30.81	31.67
7/19/2022 13:30:48	1.23	2.59	1.33	0.00	0.00	0.00	0.00	0.97	5.16	100.00	-0.51	25.04	653	2595	599	0	0	0	0	0	3846	594.79	5.86	3.06	8.07	16.52	9.06	11.57	0.95	30.92	31.63
7/19/2022 13:30:51	1.54	2.39	0.86	0.36	0.00	0.00	0.00	0.96	5.15	100.00	-0.50	24.98	818	2387	386	11	0	0	0	0	3602	594.17	5.86	3.01	7.85	16.56	9.39	11.75	0.95	30.90	31.46
7/19/2022 13:30:54	1.17	2.51	1.32	0.12	0.00	0.00	0.00	0.97	5.12	100.00	-0.51	24.84	620	2513	593	4	0	0	0	0	3730	593.55	6.00	2.95	7.89	16.56	9.27	11.67	0.95	30.80	31.47
7/19/2022 13:30:56	1.35	2.37	1.07	0.27	0.00	0.00	0.00	0.96	5.05	100.00	-0.52	24.98	715	2367	481	8	0	0	0	0	3571	593.72	5.91	3.01	7.73	16.52	9.16	11.71	0.95	30.98	31.53
7/19/2022 13:30:59	1.43	2.22	0.96	0.29	0.00	0.00	0.00	0.96	4.90	100.00	-0.52	24.98	756	2224	431	9	0	0	0	0	3420	594.04	5.75	2.90	7.41	16.33	8.88	11.58	0.95	30.91	31.38
7/19/2022 13:31:02	1.46	2.10	1.10	0.20	0.00	0.00	0.00	0.94	4.85	100.00	-0.51	24.95	772	2096	494	6	0	0	0	0	3367	595.09	5.69	2.77	7.07	16.20	8.50	11.65	0.95	30.92	31.62
7/19/2022 13:31:05	1.69	2.31	1.71	0.00	0.00	0.00	0.00	0.90	5.71	100.00	-0.51	24.86	896	2310	770	0	0	0	0	0	3976	595.23	6.31	2.92	7.89	16.93	8.81	12.94	0.95	30.79	31.61
7/19/2022 13:31:10	1.30	2.42	1.34	0.05	0.00	0.00	0.00	0.95	5.10	100.00	-0.52	24.94	688	2416	602	2	0	0	0	0	3708	594.91	5.86	2.88	7.65	16.41	8.95	11.69	0.95	30.88	31.51
7/19/2022 13:31:12	1.49	2.34	1.05	0.18	0.00	0.00	0.00	0.96	5.07	100.00	-0.52	25.02	791	2344	473	5	0	0	0	0	3613	594.59	5.77	2.85	7.57	16.53	9.01	11.72	0.95	30.90	31.49
7/19/2022 13:31:15	1.24	2.45	1.26	0.15	0.00	0.00	0.00	0.96	5.10	100.00	-0.51	24.87	655	2450	567	5	0	0	0	0	3676	593.57	5.97	2.88	7.77	16.53	9.23	11.70	0.95	30.81	31.33
7/19/2022 13:31:18	1.25	2.33	1.42	0.01	0.00	0.00	0.00	0.95	5.01	100.00	-0.51	24.91	662	2331	639	0	0	0	0	0	3632	595.05	5.84	2.84	7.44	16.39	8.68	11.70	0.95	30.88	31.49
7/19/2022 13:31:21	1.44	2.17	1.15	0.17	0.00	0.00	0.00	0.94	4.93	100.00	-0.51	24.93	764	2167	516	5	0	0	0	0	3452	594.47	5.74	2.84	7.23	16.30	8.60	11.72	0.95	30.73	31.49
7/19/2022 13:31:23	1.57	2.10	0.93	0.35	0.00	0.00	0.00	0.93	4.95	100.00	-0.51	24.97	833	2102	418	11	0	0	0	0	3364	595.64	5.78	2.81	7.22	16.29	8.84	11.79	0.95	30.90	31.63
7/19/2022 13:31:26	1.30	2.20	1.19	0.16	0.00	0.00	0.00	0.95	4.84	100.00	-0.51	25.00	686	2197	535	5	0	0	0	0	3423	594.89	5.76	2.88	7.26	16.29	8.56	11.59	0.95	30.92	31.43
7/19/2022 13:31:29	1.32	2.26	1.14	0.19	0.00	0.00	0.00	0.96	4.90	100.00	-0.51	24.90	699	2255	512	6	0	0	0	0	3472	594.30	5.79	2.89	7.40	16.35	8.77	11.60	0.95	30.84	31.48
7/19/2022 13:31:32	1.26	2.25	1.26	0.17	0.00	0.00	0.00	0.96	4.95	100.00	-0.50	24.91	668	2252	569	5	0	0	0	0	3494	594.73	5.91	3.00	7.46	16.48	8.72	11.78	0.95	30.82	31.47
7/19/2022 13:31:34	1.35	2.28	1.00	0.35	0.00	0.00	0.00	0.97	4.99	100.00	-0.53	24.90	718	2283	451	11	0	0	0	0	3462	595.33	5.95	2.93	7.59	16.55	9.20	11.77	0.95	30.90	31.61
7/19/2022 13:31:37	1.52	2.46	1.00	0.27	0.00	0.00	0.00	0.95	5.26	100.00	-0.51	25.03	808	2465	451	8	0	0	0	0	3731	594.71	5.90	3.04	7.98	16.54	9.42	11.80	0.95	30.86	31.40
7/19/2022 13:31:40	1.32	2.71	1.37	0.00	0.00	0.00	0.00	0.96	5.40	100.00	-0.52	25.01	702	2710	615	0	0	0	0	0	4027	594.60	6.00	3.02	8.42	16.68	9.36	11.79	0.95	30.89	31.46
7/19/2022 13:31:43	1.25	2.31	1.19	0.20	0.00	0.00	0.00	0.96	4.94	100.00	-0.51	24.89	660	2310	536	6	0	0	0	0	3512	595.10	5.87	3.06	7.59	16.37	8.83	11.62	0.95	30.83	31.47
7/19/2022 13:31:45	1.26	2.14	1.09	0.26	0.00	0.00	0.00	0.97	4.76	100.00	-0.50	24.96	669	2144	493	8	0	0	0	0	3313	595.60	5.80	2.88	7.21	16.37	8.63	11.60	0.95	30.89	31.47
7/19/2022 13:31:48	1.38	2.25	1.12	0.21	0.00	0.00	0.00	0.95	4.97	100.00	-0.51	24.95	734	2255	504	6	0	0	0	0	3499	594.99	5.82	2.91	7.45	16.39	8.83	11.70	0.95	30.84	31.46
7/19/2022 13:31:51	1.53	2.27	1.31	0.00	0.00	0.00	0.00	0.93	5.11	100.00	-0.51	24.95	809	2271	589	0	0	0	0	0	3670	595.54	5.71	2.79	7.37	16.38	8.54	11.83	0.95	30.87	31.64
7/19/2022 13:31:54	1.18	2.16	1.38	0.08	0.00	0.00	0.00	0.95	4.80	100.00	-0.51	24.91	626	2159	620	2	0	0	0	0	3407	595.49	5.82	2.79	7.11	16.32	8.41	11.66	0.95	30.90	31.38
7/19/2022 13:31:57	1.41	2.06	0.90	0.44	0.00	0.00	0.00	0.96	4.80	100.00	-0.51	24.92	747	2057	405	13	0	0	0	0	3222	595.73	5.86	2.93	7.20	16.44	8.79	11.78	0.95	30.87	31.47
7/19/2022 13:31:59	1.57	2.18	1.10	0.20	0.00	0.00	0.00	0.97	5.05	100.00	-0.51	24.89	832	2183	496	6	0	0	0	0	3517	596.59	5.81	2.91	7.34	16.69	8.68	12.02	0.95	30.72	31.44
7/19/2022 13:32:02	1.47	2.21	1.20	0.22	0.00	0.00	0.00	0.91	5.10	100.00	-0.52	24.91	777	2214	538	7	0	0	0	0	3536	596.05	5.89	2.92	7.44	16.26	8.85	11.87	0.95	30.86	31.44
7/19/2022 13:32:05	1.36	2.34	1.39	0.02	0.00	0.00	0.00	0.95	5.10	100.00	-0.52	24.87	721	2336	624	0	0	0	0	0	3682	596.34	5.84	2.90	7.51	16.46	8.69	11.82	0.95	30.79	31.51
7/19/2022 13:32:10	1.28	2.17	1.25	0.15	0.00	0.00	0.00	0.94	4.86	100.00	-0.51	24.96	680	2167	564	5	0	0	0	0	3416	595.05	5.80	2.83	7.20	16.25	8.55	11.65	0.95	30.83	31.51
7/19/2022 13:32:12	1.38	2.23	1.23	0.15	0.00	0.00	0.00	0.95	4.99	100.00	-0.52	24.95	731	2235	552	5	0	0	0	0	3522	594.01	5.84	2.87	7.37	16.45	8.73	11.81	0.95	30.84	31.45
7/19/2022 13:32:15	1.33	2.19	1.24	0.14	0.00	0.00	0.00	0.95	4.91	100.00	-0.52	24.89	706	2193	558	4	0	0	0	0	3462	594.74	5.81	2.78	7.22	16.40	8.64	11.74	0.95	30.81	31.45
7/19/2022 13:32:18	1.27	2.29	1.41	0.00	0.00	0.00	0.00	0.96	4.98	100.00	-0.52	24.91	672	2295	636	0	0	0	0	0	3602	594.66	5.82	2.85	7.38	16.47	8.55	11.75	0.95	30.84	31.50
7/19/2022 13:32:21	1.47	2.11	1.00	0.22	0.00	0.00	0.00	0.96	4.81	100.00	-0.52	24.92	778	2114	452	7	0	0	0	0	3350	594.10	5.65	2.86	7.13	16.36	8.48	11.63	0.95	30.84	31.48
7/19/2022 13:32:24	1.33	2.10	1.29	0.12	0.00	0.00	0.00	0.93	4.84	100.00	-0.51	24.91	703	2103	581	4	0	0	0	0	3391	594.60	5.77	2.80	7.06	16.22	8.36	11.70	0.95	30.83	31.55
7/19/2022 13:32:26	1.42	2.16	1.08	0.29	0.00	0.00	0.00	0.95	4.96	100.00	-0.51	24.85	753	2165	485	9	0	0	0	0	3412	594.19	5.88	2.85	7.31	16.44	8.85	11.83	0.95	30.82	31.43
7/19/2022 13:32:29	1.44	2.20	0.99	0.27	0.00	0.00	0.00	0.96	4.90	100.00	-0.52	24.97	762	2199	447	8	0	0	0	0	3415	594.42	5.75	2.89	7.35	16.36	8.80	11.64	0.95	30.99	31.47
7/19/2022 13:32:32	1.48	2.20	1.23	0.07	0.00	0.00	0.00	0.93	4.98	100.00	-0.51	24.87	785	2204	554	2	0	0	0	0	3544	595.02	5.68	2.85	7.26	16.27	8.47	11.71	0.95	30.82	31.45
7/19/2022 13:32:35	1.24	2.45	1.29	0.17	0.00	0.00	0.00	0.95	5.15	100.00	-0.52	24.91	655	2447	581	5	0	0	0	0	3688	594.81	6.02	3.04	7.87	16.47	9.20	11.76	0.95	30.83	31.49
7/19/2022 13:32:37	1.38	2.33	1.33	0.00	0.00	0.00	0.00	0.94	5.04	100.00	-0.51	24.83	732	2333	598	0	0	0	0	0	3663	594.43	5.74	2.83	7.51	16.33	8.58	11.66	0.95	30.82	31.46
7/19/2022 13:32:40	1.49	2.11	0.88	0.38	0.00	0.00	0.00	0.95	4.86	100.00	-0.51	24.90	788	2111	397	11	0	0	0	0	3307	594.02	5.77	2.94	7.28	16.35	8.79	11.70	0.95	30.76	31.43
7/19/2022 13:32:43	1.32	2.33	1.25	0.13	0.00	0.00	0.00	0.94	5.03	100.00	-0.51	24.84	702	2328	565	4	0	0	0	0	3599	595.53	5.85	2.91	7.54	16.36	8.86	11.69	0.95	30.88	31.73
7/19/2022 13:32:46	1.68	1.99	0.00	1.04	0.00	0.00	0.00	0.99	4.70	100.00	-0.51	24.92	889	1987	0	31	0	0	0	0	2907	595.22	5.83	2.87	7.31	16.52	9.79	11.60	0.95	30.78	31.70
7/19/2022 13:32:48	1.22	2.37	1.33	0.11	0.00	0.00	0.00	0.95	5.03	100.00	-0.52	24.84	647	2367	600	3	0	0	0	0	3618	593.12	5.92	2.90	7.60	16.38	8.93	11.68	0.95	30.79	31.40
7/19/2022 13:32:51	1.42	2.24	1.38	0.00	0.00	0.00	0.00	0.93	5.04	100.00	-0.51	24.78	755	2238	620	0	0	0	0	0	3613	593.33	5.76	2.85	7.31	16.36	8.44	11.82	0.95	30.88	31.49
7/19/2022 13:32:54	1.17	2.16	1.32	0.11	0.00	0.00	0.00	0.97	4.77	100.00	-0.51	24.89	622	2162	594	3	0	0	0	0	3382	594.62	5.82	2.90	7.17	16.43	8.38	11.67	0.95	30.86	31.70
7/19/2022 13:32:57	1.43	2.12	1.08	0.19	0.00	0.00	0.00	0.95	4.82	100.00	-0.51	24.83	757	2119	487	6	0	0	0	0	3369	594.46	5.66	2.92	7.16	16.23	8.40	11.60	0.95	30.79	31.44
7/19/2022 13:32:59	1.34	2.22	1.34	0.05	0.00	0.00	0.00	0.96	4.96	100.00	-0.51	24.91	712	2224	604	1	0	0	0	0	3542	594.14	5.79	2.87	7.28	16.47	8.47	11.81	0.95	30.85	31.41
7/19/2022 13:33:02	1.44	2.15	1.07	0.28	0.00	0.00	0.00	0.94	4.94	100.00	-0.52	24.82	761	2153	483	8	0	0	0	0	3405	595.32	5.82	2.90	7.30	16.28	8.76	11.75	0.95	30.82	31.49
7/19/2022 13:33:05	1.35	2.24	1.50	0.00	0.00	0.00	0.00	0.92	5.09	100.00	-0.52	24.95	714	2244	673	0	0	0	0	0	3632	594.92	5.88	2.84	7.33	16.36	8.54	11.92	0.95	30.91	31.32
7/19/2022 13:33:08	1.34	2.18	1.36	0.10	0.00	0.00	0.00	0.94	4.98	100.00	-0.50	24.82	710	2179	613	3	0	0	0	0	3504	594.93	5.87	2.83	7.23	16.40	8.54	11.87	0.95	30.85	31.44
7/19/2022 13:33:13	1.14	2.15	1.39	0.13	0.00	0.00	0.00	0.95	4.81	100.00	-0.51	24.79	603	2151	626	4	0	0	0	0	3384	595.23	5.90	2.87	7.16	16.36	8.45	11.72	0.95	30.83	31.46
7/19/2022 13:33:15	1.27	2.11	1.27	0.22	0.00	0.00	0.00	0.94	4.87	100.00	-0.52	24.93	672	2114	573	7	0	0	0	0	3366	595.19	5.93	2.84	7.16	16.37	8.61	11.83	0.95	30.88	31.43
7/19/2022 13:33:18	1.37	2.32	1.27	0.17	0.00	0.00	0.00	0.95	5.13	100.00	-0.51	24.90	726	2318	572	5	0	0	0	0	3621	595.99	5.98	2.87	7.57	16.59	9.02	11.95	0.95	30.79	31.46
7/19/2022 13:33:21	1.41	2.33	1.34	0.07	0.00	0.00	0.00	0.93	5.15	100.00	-0.51	24.89	745	2332	605	2	0	0	0	0	3684	595.34	5.86	2.92	7.56	16.36	8.80	11.83	0.95	30.83	31.41
7/19/2022 13:33:24	1.43	2.20	1.17	0.17	0.00	0.00	0.00	0.95	4.96	100.00	-0.51	24.87	758	2196	526	5	0	0	0	0	3486	595.47	5.78	2.86	7.30	16.38	8.65	11.77	0.95	30.80	31.65
7/19/2022 13:33:26	1.27	2.20	1.33	0.14	0.00	0.00	0.00	0.93	4.94	100.00	-0.52	24.84	675	2202	598	4	0	0	0	0	3479	594.60	5.87	2.86	7.29	16.21	8.63	11.71	0.95	30.88	31.46
7/19/2022 13:33:29	1.34	2.24	1.11	0.28	0.00	0.00	0.00	0.96	4.97	100.00	-0.51	24.87	708	2244	499	9	0	0	0	0	3460	593.83	5.92	3.10	7.57	16.46	8.86	11.79	0.95	30.81	31.47
7/19/2022 13:33:32	1.40	2.20	1.05	0.30	0.00	0.00	0.00	0.97	4.95	100.00	-0.50	24.87	741	2203	473	9	0	0	0	0	3425	593.72	5.88	2.90	7.40	16.54	8.91	11.82	0.95	30.92	31.42
7/19/2022 13:33:35	1.51	2.17	1.08	0.23	0.00	0.00	0.00	0.96	4.99	100.00	-0.51	24.80	798	2167	488	7	0	0	0	0	3460	594.10	5.82	2.86	7.30	16.59	8.74	11.93	0.95	30.77	31.47
7/19/2022 13:33:37	1.32	2.34	1.09	0.25	0.00	0.00	0.00	0.97	5.00	100.00	-0.52	24.83	701	2335	492	8	0	0	0	0	3536	593.85	5.91	3.00	7.66	16.56	9.05	11.73	0.95	30.79	31.53
7/19/2022 13:33:40	1.37	2.29	1.14	0.25	0.00	0.00	0.00	0.95	5.06	100.00	-0.51	24.91	728	2290	513	8	0	0	0	0	3539	594.22	5.94	2.91	7.56	16.50	9.06	11.83	0.95	30.73	31.59
7/19/2022 13:33:43	1.25	2.29	1.25	0.20	0.00	0.00	0.00	0.95	4.98	100.00	-0.52	24.81	661	2293	562	6	0	0	0	0	3521	593.91	5.94	2.93	7.52	16.40	8.92	11.73	0.95	30.85	31.45
7/19/2022 13:33:46	1.32	2.13	1.22	0.18	0.00	0.00	0.00	0.95	4.84	100.00	-0.52	24.82	700	2126	548	5	0	0	0	0	3379	594.47	5.79	2.90	7.17	16.32	8.46	11.71	0.95	30.78	31.40
7/19/2022 13:33:48	1.25	2.12	1.40	0.13	0.00	0.00	0.00	0.94	4.89	100.00	-0.51	24.82	663	2122	628	4	0	0	0	0	3417	593.98	5.91	2.81	7.12	16.36	8.47	11.86	0.95	30.82	31.51
7/19/2022 13:33:51	1.29	2.18	1.47	0.01	0.00	0.00	0.00	0.92	4.95	100.00	-0.51	24.83	683	2181	660	0	0	0	0	0	3524	592.58	5.82	2.71	7.12	16.22	8.44	11.76	0.95	30.79	31.41
7/19/2022 13:33:54	1.35	2.21	1.09	0.31	0.00	0.00	0.00	0.96	4.95	100.00	-0.51	24.85	714	2208	489	9	0	0	0	0	3421	593.38	5.93	2.85	7.39	16.48	8.99	11.80	0.95	30.74	31.42
7/19/2022 13:33:57	1.32	2.29	1.41	0.01	0.00	0.00	0.00	0.95	5.02	100.00	-0.51	24.95	700	2286	633	0	0	0	0	0	3620	592.46	5.82	2.76	7.33	16.41	8.63	11.77	0.95	30.82	31.40
7/19/2022 13:34:00	1.06	2.37	1.51	0.00	0.00	0.00	0.00	0.96	4.93	100.00	-0.51	24.76	561	2367	678	0	0	0	0	0	3606	591.56	5.93	2.94	7.58	16.40	8.60	11.62	0.95	30.82	31.42
7/19/2022 13:34:02	1.43	2.22	1.29	0.02	0.00	0.00	0.00	0.94	4.97	100.00	-0.51	24.86	758	2223	580	1	0	0	0	0	3562	592.88	5.68	2.74	7.20	16.27	8.48	11.67	0.95	30.76	31.47
7/19/2022 13:34:05	1.17	2.25	1.43	0.00	0.00	0.00	0.00	0.95	4.85	100.00	-0.51	24.85	618	2250	644	0	0	0	0	0	3513	591.56	5.78	2.88	7.27	16.28	8.38	11.58	0.95	30.86	31.40
7/19/2022 13:34:08	1.37	2.27	1.30	0.01	0.00	0.00	0.00	0.97	4.95	100.00	-0.52	24.82	725	2273	584	0	0	0	0	0	3582	592.62	5.70	2.92	7.36	16.49	8.43	11.71	0.95	30.78	31.41
7/19/2022 13:34:13	1.36	2.18	1.11	0.14	0.00	0.00	0.00	0.98	4.78	100.00	-0.51	24.81	718	2177	497	4	0	0	0	0	3397	591.54	5.65	2.84	7.17	16.41	8.45	11.56	0.95	30.78	31.37
7/19/2022 13:34:15	1.26	2.25	1.21	0.08	0.00	0.00	0.00	0.97	4.81	100.00	-0.52	24.75	670	2254	544	2	0	0	0	0	3470	591.92	5.69	2.91	7.31	16.39	8.47	11.51	0.95	30.86	31.49
7/19/2022 13:34:18	1.19	2.13	1.11	0.25	0.00	0.00	0.00	0.98	4.68	100.00	-0.51	24.83	629	2135	498	8	0	0	0	0	3269	592.29	5.79	2.83	7.13	16.37	8.59	11.53	0.95	30.71	31.40
7/19/2022 13:34:21	1.11	2.07	1.17	0.19	0.00	0.00	0.00	0.97	4.53	100.00	-0.51	24.77	588	2066	525	6	0	0	0	0	3184	591.73	5.68	2.89	6.96	16.19	8.20	11.36	0.95	30.72	31.44
7/19/2022 13:34:24	1.64	1.96	0.77	0.35	0.00	0.00	0.00	0.94	4.72	100.00	-0.49	24.85	869	1960	347	10	0	0	0	0	3187	592.15	5.51	2.92	6.95	16.12	8.29	11.56	0.95	30.86	0.55
7/19/2022 13:34:26	1.36	2.09	1.07	0.18	0.00	0.00	0.00	0.95	4.71	100.00	-0.51	24.80	723	2093	483	5	0	0	0	0	3305	592.52	5.61	2.81	7.02	16.14	8.35	11.45	0.95	30.90	31.38
7/19/2022 13:34:29	1.35	2.07	1.26	0.15	0.00	0.00	0.00	0.93	4.83	100.00	-0.51	24.81	715	2072	566	5	0	0	0	0	3357	592.22	5.75	2.81	7.02	16.14	8.34	11.68	0.95	30.76	31.43
7/19/2022 13:34:32	1.45	2.30	1.24	0.02	0.00	0.00	0.00	0.94	5.00	100.00	-0.51	24.79	767	2296	558	0	0	0	0	0	3621	591.70	5.64	2.78	7.34	16.25	8.59	11.58	0.95	30.79	31.44
7/19/2022 13:34:35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	-10.21	0.00	0	0	0	0	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7/19/2022 13:34:38	1.20	2.15	1.36	0.00	0.00	0.00	0.00	0.96	4.71	100.00	-0.51	24.80	634	2152	613	0	0	0	0	0	3399	591.81	5.65	2.76	7.01	16.20	8.16	11.47	0.95	30.71	31.72
7/19/2022 13:34:40	1.05	2.07	1.14	0.20	0.00	0.00	0.00	0.99	4.46	100.00	-0.50	24.73	555	2071	515	6	0	0	0	0	3147	590.86	5.69	2.80	6.91	16.29	8.27	11.32	0.95	30.86	31.23
7/19/2022 13:34:43	1.31	2.13	1.18	0.12	0.00	0.00	0.00	0.95	4.73	100.00	-0.50	24.75	692	2128	530	4	0	0	0	0	3354	591.76	5.63	2.83	7.07	16.13	8.30	11.45	0.95	30.72	31.43
7/19/2022 13:34:46	1.15	2.27	1.29	0.08	0.00	0.00	0.00	0.96	4.79	100.00	-0.52	24.80	609	2273	579	2	0	0	0	0	3463	591.58	5.76	2.75	7.27	16.27	8.63	11.43	0.95	30.88	31.36
7/19/2022 13:34:49	1.01	2.51	1.13	0.34	0.00	0.00	0.00	0.99	5.00	100.00	-0.52	24.83	537	2513	510	10	0	0	0	0	3571	592.34	6.15	2.93	7.98	16.60	9.71	11.57	0.95	30.73	31.44
7/19/2022 13:34:51	1.42	2.14	0.75	0.41	0.00	0.00	0.00	0.97	4.72	100.00	-0.51	24.85	750	2139	338	12	0	0	0	0	3240	591.29	5.67	2.80	7.22	16.26	8.90	11.40	0.95	30.84	31.40
7/19/2022 13:34:54	1.08	2.22	1.49	0.00	0.00	0.00	0.00	0.95	4.78	100.00	-0.51	24.81	570	2216	669	0	0	0	0	0	3455	591.01	5.82	2.78	7.15	16.27	8.36	11.55	0.95	30.80	31.42
7/19/2022 13:34:57	1.39	2.12	1.00	0.27	0.00	0.00	0.00	0.96	4.78	100.00	-0.52	24.76	739	2120	449	8	0	0	0	0	3317	591.41	5.69	2.87	7.17	16.26	8.58	11.56	0.95	30.82	31.41
7/19/2022 13:35:00	0.69	2.25	1.45	0.00	0.00	0.00	0.00	1.00	4.39	100.00	-0.52	24.85	367	2251	652	0	0	0	0	0	3270	590.79	5.73	2.79	7.08	16.14	8.25	11.00	0.95	30.77	31.45
7/19/2022 13:35:02	1.28	2.10	1.28	0.14	0.00	0.00	0.00	0.94	4.80	100.00	-0.51	24.87	679	2102	574	4	0	0	0	0	3359	591.39	5.78	2.73	7.02	16.19	8.43	11.64	0.95	30.79	31.58
7/19/2022 13:35:05	1.22	2.14	1.34	0.04	0.00	0.00	0.00	0.94	4.73	100.00	-0.52	24.85	644	2139	602	1	0	0	0	0	3387	591.18	5.67	2.78	7.02	16.10	8.22	11.46	0.95	30.81	31.45
7/19/2022 13:35:08	1.24	2.15	1.22	0.10	0.00	0.00	0.00	0.96	4.71	100.00	-10.21	24.79	660	2145	548	3	0	0	0	0	3356	591.93	5.65	2.77	7.04	16.20	8.33	11.45	0.00	30.79	31.42
7/19/2022 13:35:13	1.44	2.21	1.25	0.00	0.00	0.00	0.00	0.94	4.90	100.00	-0.51	24.73	765	2211	562	0	0	0	0	0	3538	591.81	5.59	2.72	7.18	16.25	8.32	11.58	0.95	30.75	31.33
7/19/2022 13:35:16	1.31	2.03	1.01	0.24	0.00	0.00	0.00	0.96	4.59	100.00	-0.51	24.91	692	2030	457	7	0	0	0	0	3186	591.71	5.60	2.73	6.87	16.12	8.34	11.38	0.95	30.72	31.55
7/19/2022 13:35:18	1.31	2.16	1.29	0.04	0.00	0.00	0.00	0.96	4.80	100.00	-0.51	24.71	694	2160	579	1	0	0	0	0	3434	591.84	5.67	2.75	7.06	16.31	8.30	11.59	0.95	30.80	31.35
7/19/2022 13:35:21	1.43	2.15	1.01	0.19	0.00	0.00	0.00	0.95	4.78	100.00	-0.50	24.77	759	2152	455	6	0	0	0	0	3371	590.64	5.57	2.81	7.14	16.13	8.49	11.42	0.95	30.76	31.41
7/19/2022 13:35:24	1.18	2.14	1.24	0.20	0.00	0.00	0.00	0.93	4.77	100.00	-0.51	24.89	626	2141	557	6	0	0	0	0	3331	591.78	5.82	2.89	7.19	16.07	8.53	11.50	0.95	30.77	31.46
7/19/2022 13:35:27	1.44	2.07	1.09	0.16	0.00	0.00	0.00	0.94	4.76	100.00	-0.51	24.71	761	2067	492	5	0	0	0	0	3326	592.47	5.60	2.79	6.98	16.17	8.29	11.56	0.95	30.84	31.46
7/19/2022 13:35:29	1.22	2.14	1.42	0.00	0.00	0.00	0.00	0.93	4.78	100.00	-0.52	24.78	648	2141	638	0	0	0	0	0	3427	592.06	5.72	2.64	7.02	16.12	8.21	11.54	0.95	30.75	31.44
7/19/2022 13:35:32	1.23	2.14	1.37	0.00	0.00	0.00	0.00	0.94	4.75	100.00	-0.51	24.76	654	2143	618	0	0	0	0	0	3416	591.86	5.66	2.71	7.03	16.12	8.15	11.49	0.95	30.80	31.36
7/19/2022 13:35:35	1.29	2.12	1.20	0.15	0.00	0.00	0.00	0.94	4.77	100.00	-0.51	24.82	685	2118	542	5	0	0	0	0	3350	591.42	5.71	2.81	7.07	16.17	8.40	11.55	0.95	30.78	31.38
7/19/2022 13:35:38	1.25	2.27	1.31	0.00	0.00	0.00	0.00	0.96	4.82	100.00	-0.51	24.66	660	2270	589	0	0	0	0	0	3519	590.84	5.67	2.77	7.25	16.31	8.43	11.47	0.95	30.76	31.39
7/19/2022 13:35:40	1.20	2.24	1.12	0.28	0.00	0.00	0.00	0.97	4.83	100.00	-0.51	24.76	635	2236	503	8	0	0	0	0	3382	590.29	5.89	2.89	7.40	16.40	8.90	11.59	0.95	30.78	31.51
7/19/2022 13:35:43	1.10	2.27	1.35	0.08	0.00	0.00	0.00	0.95	4.81	100.00	-0.51	24.81	581	2272	610	3	0	0	0	0	3465	590.51	5.83	2.79	7.29	16.25	8.65	11.47	0.95	30.75	31.40
7/19/2022 13:35:46	1.23	2.34	1.44	0.01	0.00	0.00	0.00	0.94	5.02	100.00	-10.21	24.69	651	2339	649	0	0	0	0	0	3639	590.78	5.85	2.93	7.50	16.28	8.64	11.66	0.00	30.84	31.42
7/19/2022 13:35:46	1.07	2.31	1.43	0.09	0.00	0.00	0.00	0.96	4.91	100.00	-0.51	24.73	569	2308	644	3	0	0	0	0	3524	590.90	5.97	2.93	7.47	16.45	8.74	11.69	0.95	30.73	31.47
7/19/2022 13:35:49	1.23	2.34	1.44	0.01	0.00	0.00	0.00	0.94	5.02	100.00	-0.51	24.69	651	2339	649	0	0	0	0	0	3639	590.78	5.85	2.93	7.50	16.28	8.64	11.66	0.95	30.84	31.42
7/19/2022 13:35:51	1.32	2.18	1.17	0.15	0.00	0.00	0.00	0.96	4.82	100.00	-0.51	24.76	698	2184	527	4	0	0	0	0	3414	590.34	5.73	2.77	7.18	16.33	8.58	11.59	0.95	30.81	31.40
7/19/2022 13:35:54	1.15	2.25	1.46	0.00	0.00	0.00	0.00	0.95	4.86	100.00	-0.52	24.76	609	2250	657	0	0	0	0	0	3516	590.24	5.82	2.74	7.27	16.26	8.43	11.58	0.95	30.77	31.40
7/19/2022 13:35:57	1.13	2.13	1.23	0.18	0.00	0.00	0.00	0.96	4.68	100.00	-0.50	24.81	601	2130	553	6	0	0	0	0	3290	590.84	5.80	2.74	7.05	16.27	8.52	11.50	0.95	30.76	31.36
7/19/2022 13:36:00	1.25	2.19	1.36	0.09	0.00	0.00	0.00	0.93	4.89	100.00	-0.52	24.74	663	2187	613	3	0	0	0	0	3465	590.06	5.83	2.86	7.22	16.23	8.48	11.68	0.95	30.84	31.51
